  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7465                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6316   0.00000  -0.00441  -0.0338   0.0000   0.0000
  -7.500  -0.1993   0.00000  -0.00442  -0.0744   0.0000   0.0000
  -5.000   0.2334   0.00000  -0.00442  -0.1171   0.0000   0.0000
  -2.500   0.6656   0.00000  -0.00442  -0.1616   0.0000   0.0000
   0.000   1.0966   0.00000  -0.00441  -0.2075   0.0000   0.0000
   2.500   1.5255   0.00000  -0.00440  -0.2544   0.0000   0.0000
   5.000   1.9515   0.00000  -0.00439  -0.3021   0.0000   0.0000
   7.500   2.3738   0.00000  -0.00437  -0.3501   0.0000   0.0000
  10.000   2.7916   0.00000  -0.00434  -0.3982   0.0000   0.0000
  12.500   3.2040   0.00000  -0.00431  -0.4458   0.0000   0.0000
  15.000   3.6104   0.00000  -0.00427  -0.4927   0.0000   0.0000
  17.500   4.0099   0.00000  -0.00423  -0.5385   0.0000   0.0000
  20.000   4.4017   0.00000  -0.00418  -0.5829   0.0000   0.0000
  22.500   4.7852   0.00000  -0.00413  -0.6255   0.0000   0.0000
  25.000   5.1596   0.00000  -0.00406  -0.6660   0.0000   0.0000
