  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1347                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3977   0.00000  -0.00393   0.0758   0.0000   0.0000
  -7.500  -1.0148   0.00000  -0.00394   0.0516   0.0000   0.0000
  -5.000  -0.6298   0.00000  -0.00394   0.0267   0.0000   0.0000
  -2.500  -0.2437   0.00000  -0.00394   0.0013   0.0000   0.0000
   0.000   0.1428   0.00000  -0.00394  -0.0245   0.0000   0.0000
   2.500   0.5291   0.00000  -0.00394  -0.0504   0.0000   0.0000
   5.000   0.9144   0.00000  -0.00394  -0.0763   0.0000   0.0000
   7.500   1.2980   0.00000  -0.00393  -0.1020   0.0000   0.0000
  10.000   1.6791   0.00000  -0.00393  -0.1272   0.0000   0.0000
  12.500   2.0570   0.00000  -0.00392  -0.1518   0.0000   0.0000
  15.000   2.4310   0.00000  -0.00391  -0.1756   0.0000   0.0000
  17.500   2.8003   0.00000  -0.00389  -0.1984   0.0000   0.0000
  20.000   3.1644   0.00000  -0.00387  -0.2200   0.0000   0.0000
  22.500   3.5224   0.00000  -0.00385  -0.2403   0.0000   0.0000
  25.000   3.8737   0.00000  -0.00383  -0.2591   0.0000   0.0000
