  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1770                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5657   0.00000  -0.00417   0.1481   0.0000   0.0000
  -7.500  -1.1253   0.00000  -0.00419   0.1006   0.0000   0.0000
  -5.000  -0.6827   0.00000  -0.00421   0.0518   0.0000   0.0000
  -2.500  -0.2388   0.00000  -0.00422   0.0023   0.0000   0.0000
   0.000   0.2055   0.00000  -0.00423  -0.0476   0.0000   0.0000
   2.500   0.6494   0.00000  -0.00423  -0.0976   0.0000   0.0000
   5.000   1.0921   0.00000  -0.00423  -0.1472   0.0000   0.0000
   7.500   1.5327   0.00000  -0.00423  -0.1962   0.0000   0.0000
  10.000   1.9704   0.00000  -0.00422  -0.2440   0.0000   0.0000
  12.500   2.4044   0.00000  -0.00420  -0.2903   0.0000   0.0000
  15.000   2.8338   0.00000  -0.00418  -0.3349   0.0000   0.0000
  17.500   3.2578   0.00000  -0.00415  -0.3772   0.0000   0.0000
  20.000   3.6756   0.00000  -0.00411  -0.4172   0.0000   0.0000
  22.500   4.0864   0.00000  -0.00407  -0.4543   0.0000   0.0000
  25.000   4.4894   0.00000  -0.00402  -0.4884   0.0000   0.0000
