  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4428                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7953   0.00000  -0.00277  -0.0711   0.0000   0.0000
  -7.500  -0.4556   0.00000  -0.00276  -0.0816   0.0000   0.0000
  -5.000  -0.1151   0.00000  -0.00275  -0.0927   0.0000   0.0000
  -2.500   0.2256   0.00000  -0.00275  -0.1043   0.0000   0.0000
   0.000   0.5659   0.00000  -0.00276  -0.1163   0.0000   0.0000
   2.500   0.9051   0.00000  -0.00277  -0.1285   0.0000   0.0000
   5.000   1.2426   0.00000  -0.00278  -0.1411   0.0000   0.0000
   7.500   1.5778   0.00000  -0.00280  -0.1537   0.0000   0.0000
  10.000   1.9099   0.00000  -0.00283  -0.1663   0.0000   0.0000
  12.500   2.2384   0.00000  -0.00285  -0.1789   0.0000   0.0000
  15.000   2.5627   0.00000  -0.00288  -0.1914   0.0000   0.0000
  17.500   2.8821   0.00000  -0.00291  -0.2035   0.0000   0.0000
  20.000   3.1960   0.00000  -0.00294  -0.2154   0.0000   0.0000
  22.500   3.5038   0.00000  -0.00296  -0.2267   0.0000   0.0000
  25.000   3.8050   0.00000  -0.00299  -0.2376   0.0000   0.0000
