  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7164                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7826   0.00000  -0.00448   0.0637   0.0000   0.0000
  -7.500  -0.3535   0.00000  -0.00448   0.0273   0.0000   0.0000
  -5.000   0.0764   0.00000  -0.00447  -0.0119   0.0000   0.0000
  -2.500   0.5060   0.00000  -0.00446  -0.0537   0.0000   0.0000
   0.000   0.9347   0.00000  -0.00444  -0.0978   0.0000   0.0000
   2.500   1.3617   0.00000  -0.00442  -0.1437   0.0000   0.0000
   5.000   1.7860   0.00000  -0.00440  -0.1913   0.0000   0.0000
   7.500   2.2070   0.00000  -0.00437  -0.2400   0.0000   0.0000
  10.000   2.6237   0.00000  -0.00435  -0.2896   0.0000   0.0000
  12.500   3.0355   0.00000  -0.00431  -0.3396   0.0000   0.0000
  15.000   3.4414   0.00000  -0.00428  -0.3898   0.0000   0.0000
  17.500   3.8409   0.00000  -0.00424  -0.4396   0.0000   0.0000
  20.000   4.2330   0.00000  -0.00419  -0.4887   0.0000   0.0000
  22.500   4.6171   0.00000  -0.00414  -0.5367   0.0000   0.0000
  25.000   4.9923   0.00000  -0.00409  -0.5834   0.0000   0.0000
