  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0664                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7078   0.00000  -0.00418   0.1684   0.0000   0.0000
  -7.500  -1.2837   0.00000  -0.00420   0.1274   0.0000   0.0000
  -5.000  -0.8571   0.00000  -0.00421   0.0855   0.0000   0.0000
  -2.500  -0.4290   0.00000  -0.00421   0.0429   0.0000   0.0000
   0.000   0.0000   0.00000  -0.00421  -0.0000   0.0000   0.0000
   2.500   0.4290   0.00000  -0.00421  -0.0429   0.0000   0.0000
   5.000   0.8572   0.00000  -0.00421  -0.0855   0.0000   0.0000
   7.500   1.2837   0.00000  -0.00420  -0.1274   0.0000   0.0000
  10.000   1.7078   0.00000  -0.00418  -0.1684   0.0000   0.0000
  12.500   2.1286   0.00000  -0.00416  -0.2081   0.0000   0.0000
  15.000   2.5454   0.00000  -0.00414  -0.2462   0.0000   0.0000
  17.500   2.9574   0.00000  -0.00411  -0.2824   0.0000   0.0000
  20.000   3.3637   0.00000  -0.00407  -0.3165   0.0000   0.0000
  22.500   3.7636   0.00000  -0.00403  -0.3481   0.0000   0.0000
  25.000   4.1564   0.00000  -0.00398  -0.3771   0.0000   0.0000
