  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4447                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9383   0.00000  -0.00398  -0.0184   0.0000   0.0000
  -7.500  -0.5527   0.00000  -0.00399  -0.0421   0.0000   0.0000
  -5.000  -0.1660   0.00000  -0.00399  -0.0669   0.0000   0.0000
  -2.500   0.2210   0.00000  -0.00399  -0.0925   0.0000   0.0000
   0.000   0.6076   0.00000  -0.00399  -0.1188   0.0000   0.0000
   2.500   0.9930   0.00000  -0.00399  -0.1456   0.0000   0.0000
   5.000   1.3766   0.00000  -0.00399  -0.1726   0.0000   0.0000
   7.500   1.7575   0.00000  -0.00398  -0.1997   0.0000   0.0000
  10.000   2.1351   0.00000  -0.00398  -0.2266   0.0000   0.0000
  12.500   2.5086   0.00000  -0.00397  -0.2532   0.0000   0.0000
  15.000   2.8773   0.00000  -0.00396  -0.2792   0.0000   0.0000
  17.500   3.2406   0.00000  -0.00394  -0.3044   0.0000   0.0000
  20.000   3.5977   0.00000  -0.00392  -0.3287   0.0000   0.0000
  22.500   3.9480   0.00000  -0.00390  -0.3519   0.0000   0.0000
  25.000   4.2908   0.00000  -0.00387  -0.3738   0.0000   0.0000
