  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4988                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7656   0.00000  -0.00499   0.0240   0.0000   0.0000
  -7.500  -0.2752   0.00000  -0.00502  -0.0481   0.0000   0.0000
  -5.000   0.2156   0.00000  -0.00504  -0.1218   0.0000   0.0000
  -2.500   0.7061   0.00000  -0.00505  -0.1964   0.0000   0.0000
   0.000   1.1952   0.00000  -0.00506  -0.2713   0.0000   0.0000
   2.500   1.6820   0.00000  -0.00506  -0.3461   0.0000   0.0000
   5.000   2.1657   0.00000  -0.00505  -0.4200   0.0000   0.0000
   7.500   2.6452   0.00000  -0.00503  -0.4927   0.0000   0.0000
  10.000   3.1197   0.00000  -0.00500  -0.5634   0.0000   0.0000
  12.500   3.5882   0.00000  -0.00496  -0.6317   0.0000   0.0000
  15.000   4.0499   0.00000  -0.00492  -0.6971   0.0000   0.0000
  17.500   4.5039   0.00000  -0.00486  -0.7590   0.0000   0.0000
  20.000   4.9494   0.00000  -0.00480  -0.8170   0.0000   0.0000
  22.500   5.3854   0.00000  -0.00472  -0.8706   0.0000   0.0000
  25.000   5.8112   0.00000  -0.00463  -0.9194   0.0000   0.0000
