  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5848                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3386   0.00000  -0.00407  -0.1834   0.0000   0.0000
  -7.500   0.0513   0.00000  -0.00410  -0.2112   0.0000   0.0000
  -5.000   0.4412   0.00000  -0.00412  -0.2393   0.0000   0.0000
  -2.500   0.8302   0.00000  -0.00415  -0.2675   0.0000   0.0000
   0.000   1.2177   0.00000  -0.00417  -0.2957   0.0000   0.0000
   2.500   1.6028   0.00000  -0.00419  -0.3236   0.0000   0.0000
   5.000   1.9849   0.00000  -0.00421  -0.3509   0.0000   0.0000
   7.500   2.3632   0.00000  -0.00422  -0.3776   0.0000   0.0000
  10.000   2.7370   0.00000  -0.00423  -0.4034   0.0000   0.0000
  12.500   3.1056   0.00000  -0.00423  -0.4280   0.0000   0.0000
  15.000   3.4683   0.00000  -0.00423  -0.4513   0.0000   0.0000
  17.500   3.8244   0.00000  -0.00422  -0.4732   0.0000   0.0000
  20.000   4.1733   0.00000  -0.00420  -0.4935   0.0000   0.0000
  22.500   4.5142   0.00000  -0.00417  -0.5119   0.0000   0.0000
  25.000   4.8465   0.00000  -0.00413  -0.5284   0.0000   0.0000
