  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9794                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2456   0.00000  -0.00493  -0.0698   0.0000   0.0000
  -7.500   0.2617   0.00000  -0.00493  -0.1507   0.0000   0.0000
  -5.000   0.7685   0.00000  -0.00493  -0.2343   0.0000   0.0000
  -2.500   1.2739   0.00000  -0.00492  -0.3200   0.0000   0.0000
   0.000   1.7768   0.00000  -0.00491  -0.4070   0.0000   0.0000
   2.500   2.2764   0.00000  -0.00489  -0.4947   0.0000   0.0000
   5.000   2.7716   0.00000  -0.00486  -0.5824   0.0000   0.0000
   7.500   3.2616   0.00000  -0.00482  -0.6695   0.0000   0.0000
  10.000   3.7453   0.00000  -0.00478  -0.7553   0.0000   0.0000
  12.500   4.2219   0.00000  -0.00473  -0.8392   0.0000   0.0000
  15.000   4.6905   0.00000  -0.00467  -0.9205   0.0000   0.0000
  17.500   5.1502   0.00000  -0.00460  -0.9986   0.0000   0.0000
  20.000   5.6001   0.00000  -0.00452  -1.0730   0.0000   0.0000
  22.500   6.0393   0.00000  -0.00443  -1.1429   0.0000   0.0000
  25.000   6.4670   0.00000  -0.00434  -1.2080   0.0000   0.0000
