  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4351                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0084   0.00000  -0.00413   0.0154   0.0000   0.0000
  -7.500  -0.6131   0.00000  -0.00413  -0.0111   0.0000   0.0000
  -5.000  -0.2166   0.00000  -0.00413  -0.0390   0.0000   0.0000
  -2.500   0.1803   0.00000  -0.00413  -0.0679   0.0000   0.0000
   0.000   0.5769   0.00000  -0.00413  -0.0978   0.0000   0.0000
   2.500   0.9723   0.00000  -0.00412  -0.1282   0.0000   0.0000
   5.000   1.3659   0.00000  -0.00411  -0.1592   0.0000   0.0000
   7.500   1.7569   0.00000  -0.00410  -0.1903   0.0000   0.0000
  10.000   2.1446   0.00000  -0.00409  -0.2214   0.0000   0.0000
  12.500   2.5282   0.00000  -0.00407  -0.2522   0.0000   0.0000
  15.000   2.9070   0.00000  -0.00405  -0.2824   0.0000   0.0000
  17.500   3.2802   0.00000  -0.00403  -0.3120   0.0000   0.0000
  20.000   3.6472   0.00000  -0.00400  -0.3405   0.0000   0.0000
  22.500   4.0073   0.00000  -0.00397  -0.3679   0.0000   0.0000
  25.000   4.3597   0.00000  -0.00393  -0.3939   0.0000   0.0000
