  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5328                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7031   0.00000  -0.00279  -0.0760   0.0000   0.0000
  -7.500  -0.3629   0.00000  -0.00278  -0.0859   0.0000   0.0000
  -5.000  -0.0219   0.00000  -0.00277  -0.0966   0.0000   0.0000
  -2.500   0.3191   0.00000  -0.00276  -0.1080   0.0000   0.0000
   0.000   0.6595   0.00000  -0.00277  -0.1201   0.0000   0.0000
   2.500   0.9987   0.00000  -0.00277  -0.1328   0.0000   0.0000
   5.000   1.3359   0.00000  -0.00278  -0.1459   0.0000   0.0000
   7.500   1.6706   0.00000  -0.00280  -0.1594   0.0000   0.0000
  10.000   2.0022   0.00000  -0.00282  -0.1732   0.0000   0.0000
  12.500   2.3299   0.00000  -0.00284  -0.1872   0.0000   0.0000
  15.000   2.6532   0.00000  -0.00287  -0.2011   0.0000   0.0000
  17.500   2.9714   0.00000  -0.00290  -0.2151   0.0000   0.0000
  20.000   3.2840   0.00000  -0.00292  -0.2289   0.0000   0.0000
  22.500   3.5904   0.00000  -0.00295  -0.2424   0.0000   0.0000
  25.000   3.8900   0.00000  -0.00297  -0.2555   0.0000   0.0000
