  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1827                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1047   0.00000  -0.00267  -0.0176   0.0000   0.0000
  -7.500  -0.7694   0.00000  -0.00266  -0.0284   0.0000   0.0000
  -5.000  -0.4326   0.00000  -0.00266  -0.0393   0.0000   0.0000
  -2.500  -0.0950   0.00000  -0.00266  -0.0504   0.0000   0.0000
   0.000   0.2428   0.00000  -0.00267  -0.0614   0.0000   0.0000
   2.500   0.5801   0.00000  -0.00268  -0.0723   0.0000   0.0000
   5.000   0.9163   0.00000  -0.00270  -0.0830   0.0000   0.0000
   7.500   1.2508   0.00000  -0.00272  -0.0935   0.0000   0.0000
  10.000   1.5829   0.00000  -0.00275  -0.1037   0.0000   0.0000
  12.500   1.9120   0.00000  -0.00278  -0.1134   0.0000   0.0000
  15.000   2.2375   0.00000  -0.00282  -0.1226   0.0000   0.0000
  17.500   2.5587   0.00000  -0.00285  -0.1313   0.0000   0.0000
  20.000   2.8750   0.00000  -0.00289  -0.1394   0.0000   0.0000
  22.500   3.1859   0.00000  -0.00292  -0.1467   0.0000   0.0000
  25.000   3.4908   0.00000  -0.00295  -0.1534   0.0000   0.0000
