  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7351                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5818   0.00000  -0.00423  -0.0558   0.0000   0.0000
  -7.500  -0.1844   0.00000  -0.00423  -0.0820   0.0000   0.0000
  -5.000   0.2133   0.00000  -0.00422  -0.1100   0.0000   0.0000
  -2.500   0.6107   0.00000  -0.00422  -0.1396   0.0000   0.0000
   0.000   1.0068   0.00000  -0.00421  -0.1706   0.0000   0.0000
   2.500   1.4011   0.00000  -0.00420  -0.2028   0.0000   0.0000
   5.000   1.7927   0.00000  -0.00419  -0.2358   0.0000   0.0000
   7.500   2.1809   0.00000  -0.00417  -0.2696   0.0000   0.0000
  10.000   2.5649   0.00000  -0.00416  -0.3037   0.0000   0.0000
  12.500   2.9441   0.00000  -0.00414  -0.3379   0.0000   0.0000
  15.000   3.3176   0.00000  -0.00411  -0.3721   0.0000   0.0000
  17.500   3.6849   0.00000  -0.00408  -0.4058   0.0000   0.0000
  20.000   4.0451   0.00000  -0.00405  -0.4389   0.0000   0.0000
  22.500   4.3976   0.00000  -0.00401  -0.4712   0.0000   0.0000
  25.000   4.7418   0.00000  -0.00397  -0.5022   0.0000   0.0000
