  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5271                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0759   0.00000  -0.00433   0.1009   0.0000   0.0000
  -7.500  -0.6302   0.00000  -0.00433   0.0554   0.0000   0.0000
  -5.000  -0.1833   0.00000  -0.00433   0.0075   0.0000   0.0000
  -2.500   0.2640   0.00000  -0.00433  -0.0425   0.0000   0.0000
   0.000   0.7107   0.00000  -0.00432  -0.0941   0.0000   0.0000
   2.500   1.1561   0.00000  -0.00431  -0.1470   0.0000   0.0000
   5.000   1.5994   0.00000  -0.00429  -0.2008   0.0000   0.0000
   7.500   2.0395   0.00000  -0.00427  -0.2550   0.0000   0.0000
  10.000   2.4758   0.00000  -0.00424  -0.3093   0.0000   0.0000
  12.500   2.9074   0.00000  -0.00421  -0.3633   0.0000   0.0000
  15.000   3.3334   0.00000  -0.00417  -0.4165   0.0000   0.0000
  17.500   3.7531   0.00000  -0.00412  -0.4684   0.0000   0.0000
  20.000   4.1657   0.00000  -0.00407  -0.5189   0.0000   0.0000
  22.500   4.5703   0.00000  -0.00402  -0.5673   0.0000   0.0000
  25.000   4.9663   0.00000  -0.00396  -0.6135   0.0000   0.0000
