  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2144                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2576   0.00000  -0.00386   0.0597   0.0000   0.0000
  -7.500  -0.8812   0.00000  -0.00386   0.0389   0.0000   0.0000
  -5.000  -0.5031   0.00000  -0.00386   0.0172   0.0000   0.0000
  -2.500  -0.1241   0.00000  -0.00386  -0.0053   0.0000   0.0000
   0.000   0.2551   0.00000  -0.00385  -0.0284   0.0000   0.0000
   2.500   0.6339   0.00000  -0.00385  -0.0520   0.0000   0.0000
   5.000   1.0114   0.00000  -0.00385  -0.0759   0.0000   0.0000
   7.500   1.3870   0.00000  -0.00385  -0.0999   0.0000   0.0000
  10.000   1.7600   0.00000  -0.00384  -0.1237   0.0000   0.0000
  12.500   2.1297   0.00000  -0.00384  -0.1474   0.0000   0.0000
  15.000   2.4952   0.00000  -0.00383  -0.1705   0.0000   0.0000
  17.500   2.8561   0.00000  -0.00382  -0.1931   0.0000   0.0000
  20.000   3.2115   0.00000  -0.00381  -0.2148   0.0000   0.0000
  22.500   3.5608   0.00000  -0.00380  -0.2356   0.0000   0.0000
  25.000   3.9033   0.00000  -0.00377  -0.2553   0.0000   0.0000
