  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2431                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0991   0.00000  -0.00303  -0.0065   0.0000   0.0000
  -7.500  -0.7539   0.00000  -0.00302  -0.0189   0.0000   0.0000
  -5.000  -0.4073   0.00000  -0.00301  -0.0318   0.0000   0.0000
  -2.500  -0.0599   0.00000  -0.00301  -0.0450   0.0000   0.0000
   0.000   0.2876   0.00000  -0.00301  -0.0585   0.0000   0.0000
   2.500   0.6345   0.00000  -0.00302  -0.0722   0.0000   0.0000
   5.000   0.9803   0.00000  -0.00303  -0.0860   0.0000   0.0000
   7.500   1.3242   0.00000  -0.00304  -0.0997   0.0000   0.0000
  10.000   1.6655   0.00000  -0.00306  -0.1132   0.0000   0.0000
  12.500   2.0037   0.00000  -0.00307  -0.1266   0.0000   0.0000
  15.000   2.3381   0.00000  -0.00309  -0.1395   0.0000   0.0000
  17.500   2.6681   0.00000  -0.00311  -0.1520   0.0000   0.0000
  20.000   2.9930   0.00000  -0.00313  -0.1640   0.0000   0.0000
  22.500   3.3122   0.00000  -0.00315  -0.1754   0.0000   0.0000
  25.000   3.6250   0.00000  -0.00316  -0.1860   0.0000   0.0000
