  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5782                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8894   0.00000  -0.00433   0.0274   0.0000   0.0000
  -7.500  -0.4148   0.00000  -0.00437  -0.0353   0.0000   0.0000
  -5.000   0.0606   0.00000  -0.00440  -0.0999   0.0000   0.0000
  -2.500   0.5359   0.00000  -0.00443  -0.1657   0.0000   0.0000
   0.000   1.0102   0.00000  -0.00445  -0.2323   0.0000   0.0000
   2.500   1.4825   0.00000  -0.00447  -0.2992   0.0000   0.0000
   5.000   1.9521   0.00000  -0.00447  -0.3659   0.0000   0.0000
   7.500   2.4179   0.00000  -0.00447  -0.4319   0.0000   0.0000
  10.000   2.8791   0.00000  -0.00447  -0.4966   0.0000   0.0000
  12.500   3.3348   0.00000  -0.00445  -0.5596   0.0000   0.0000
  15.000   3.7842   0.00000  -0.00442  -0.6204   0.0000   0.0000
  17.500   4.2264   0.00000  -0.00439  -0.6785   0.0000   0.0000
  20.000   4.6606   0.00000  -0.00434  -0.7336   0.0000   0.0000
  22.500   5.0859   0.00000  -0.00429  -0.7850   0.0000   0.0000
  25.000   5.5015   0.00000  -0.00422  -0.8326   0.0000   0.0000
