  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7352                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5891   0.00000  -0.00426  -0.0522   0.0000   0.0000
  -7.500  -0.1892   0.00000  -0.00426  -0.0792   0.0000   0.0000
  -5.000   0.2110   0.00000  -0.00425  -0.1081   0.0000   0.0000
  -2.500   0.6108   0.00000  -0.00425  -0.1387   0.0000   0.0000
   0.000   1.0095   0.00000  -0.00424  -0.1706   0.0000   0.0000
   2.500   1.4062   0.00000  -0.00423  -0.2038   0.0000   0.0000
   5.000   1.8002   0.00000  -0.00422  -0.2378   0.0000   0.0000
   7.500   2.1909   0.00000  -0.00420  -0.2725   0.0000   0.0000
  10.000   2.5773   0.00000  -0.00418  -0.3076   0.0000   0.0000
  12.500   2.9589   0.00000  -0.00416  -0.3428   0.0000   0.0000
  15.000   3.3348   0.00000  -0.00414  -0.3779   0.0000   0.0000
  17.500   3.7044   0.00000  -0.00411  -0.4126   0.0000   0.0000
  20.000   4.0669   0.00000  -0.00407  -0.4466   0.0000   0.0000
  22.500   4.4217   0.00000  -0.00403  -0.4796   0.0000   0.0000
  25.000   4.7681   0.00000  -0.00399  -0.5115   0.0000   0.0000
