  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9471                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3732   0.00000  -0.00451  -0.0611   0.0000   0.0000
  -7.500   0.0752   0.00000  -0.00452  -0.1086   0.0000   0.0000
  -5.000   0.5235   0.00000  -0.00452  -0.1587   0.0000   0.0000
  -2.500   0.9708   0.00000  -0.00451  -0.2112   0.0000   0.0000
   0.000   1.4163   0.00000  -0.00450  -0.2656   0.0000   0.0000
   2.500   1.8591   0.00000  -0.00449  -0.3215   0.0000   0.0000
   5.000   2.2983   0.00000  -0.00447  -0.3785   0.0000   0.0000
   7.500   2.7332   0.00000  -0.00444  -0.4361   0.0000   0.0000
  10.000   3.1628   0.00000  -0.00441  -0.4938   0.0000   0.0000
  12.500   3.5864   0.00000  -0.00437  -0.5514   0.0000   0.0000
  15.000   4.0033   0.00000  -0.00432  -0.6083   0.0000   0.0000
  17.500   4.4124   0.00000  -0.00427  -0.6640   0.0000   0.0000
  20.000   4.8132   0.00000  -0.00421  -0.7183   0.0000   0.0000
  22.500   5.2049   0.00000  -0.00414  -0.7705   0.0000   0.0000
  25.000   5.5866   0.00000  -0.00407  -0.8205   0.0000   0.0000
