  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8138                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4695   0.00000  -0.00398  -0.0472   0.0000   0.0000
  -7.500  -0.1033   0.00000  -0.00393  -0.0609   0.0000   0.0000
  -5.000   0.2630   0.00000  -0.00389  -0.0767   0.0000   0.0000
  -2.500   0.6289   0.00000  -0.00385  -0.0944   0.0000   0.0000
   0.000   0.9935   0.00000  -0.00381  -0.1141   0.0000   0.0000
   2.500   1.3562   0.00000  -0.00378  -0.1354   0.0000   0.0000
   5.000   1.7164   0.00000  -0.00376  -0.1582   0.0000   0.0000
   7.500   2.0732   0.00000  -0.00374  -0.1824   0.0000   0.0000
  10.000   2.4262   0.00000  -0.00373  -0.2077   0.0000   0.0000
  12.500   2.7745   0.00000  -0.00373  -0.2341   0.0000   0.0000
  15.000   3.1175   0.00000  -0.00373  -0.2612   0.0000   0.0000
  17.500   3.4546   0.00000  -0.00374  -0.2889   0.0000   0.0000
  20.000   3.7851   0.00000  -0.00376  -0.3170   0.0000   0.0000
  22.500   4.1085   0.00000  -0.00378  -0.3452   0.0000   0.0000
  25.000   4.4240   0.00000  -0.00380  -0.3733   0.0000   0.0000
