  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5987                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4527   0.00000  -0.00513  -0.0479   0.0000   0.0000
  -7.500   0.0358   0.00000  -0.00516  -0.1194   0.0000   0.0000
  -5.000   0.5241   0.00000  -0.00519  -0.1924   0.0000   0.0000
  -2.500   1.0115   0.00000  -0.00521  -0.2662   0.0000   0.0000
   0.000   1.4970   0.00000  -0.00522  -0.3403   0.0000   0.0000
   2.500   1.9796   0.00000  -0.00523  -0.4141   0.0000   0.0000
   5.000   2.4585   0.00000  -0.00522  -0.4870   0.0000   0.0000
   7.500   2.9326   0.00000  -0.00521  -0.5586   0.0000   0.0000
  10.000   3.4012   0.00000  -0.00519  -0.6282   0.0000   0.0000
  12.500   3.8634   0.00000  -0.00515  -0.6954   0.0000   0.0000
  15.000   4.3181   0.00000  -0.00511  -0.7596   0.0000   0.0000
  17.500   4.7647   0.00000  -0.00505  -0.8203   0.0000   0.0000
  20.000   5.2022   0.00000  -0.00498  -0.8771   0.0000   0.0000
  22.500   5.6298   0.00000  -0.00490  -0.9296   0.0000   0.0000
  25.000   6.0467   0.00000  -0.00481  -0.9772   0.0000   0.0000
