  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1727                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1490   0.00000  -0.00267  -0.0058   0.0000   0.0000
  -7.500  -0.8139   0.00000  -0.00266  -0.0164   0.0000   0.0000
  -5.000  -0.4773   0.00000  -0.00265  -0.0272   0.0000   0.0000
  -2.500  -0.1398   0.00000  -0.00265  -0.0382   0.0000   0.0000
   0.000   0.1980   0.00000  -0.00266  -0.0491   0.0000   0.0000
   2.500   0.5354   0.00000  -0.00267  -0.0601   0.0000   0.0000
   5.000   0.8718   0.00000  -0.00268  -0.0709   0.0000   0.0000
   7.500   1.2065   0.00000  -0.00270  -0.0815   0.0000   0.0000
  10.000   1.5390   0.00000  -0.00273  -0.0919   0.0000   0.0000
  12.500   1.8685   0.00000  -0.00276  -0.1018   0.0000   0.0000
  15.000   2.1945   0.00000  -0.00279  -0.1114   0.0000   0.0000
  17.500   2.5163   0.00000  -0.00282  -0.1204   0.0000   0.0000
  20.000   2.8333   0.00000  -0.00285  -0.1289   0.0000   0.0000
  22.500   3.1449   0.00000  -0.00288  -0.1367   0.0000   0.0000
  25.000   3.4506   0.00000  -0.00291  -0.1437   0.0000   0.0000
