  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7798                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6891   0.00000  -0.00445   0.0413   0.0000   0.0000
  -7.500  -0.1723   0.00000  -0.00448  -0.0443   0.0000   0.0000
  -5.000   0.3448   0.00000  -0.00450  -0.1326   0.0000   0.0000
  -2.500   0.8612   0.00000  -0.00451  -0.2228   0.0000   0.0000
   0.000   1.3760   0.00000  -0.00451  -0.3144   0.0000   0.0000
   2.500   1.8882   0.00000  -0.00451  -0.4066   0.0000   0.0000
   5.000   2.3968   0.00000  -0.00450  -0.4987   0.0000   0.0000
   7.500   2.9009   0.00000  -0.00449  -0.5900   0.0000   0.0000
  10.000   3.3994   0.00000  -0.00446  -0.6798   0.0000   0.0000
  12.500   3.8915   0.00000  -0.00442  -0.7674   0.0000   0.0000
  15.000   4.3761   0.00000  -0.00438  -0.8522   0.0000   0.0000
  17.500   4.8524   0.00000  -0.00433  -0.9336   0.0000   0.0000
  20.000   5.3195   0.00000  -0.00427  -1.0108   0.0000   0.0000
  22.500   5.7765   0.00000  -0.00420  -1.0833   0.0000   0.0000
  25.000   6.2225   0.00000  -0.00411  -1.1506   0.0000   0.0000
