  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7808                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2917   0.00000  -0.00085  -0.3785   0.0000   0.0000
  -7.500   0.5874   0.00000  -0.00079  -0.3851   0.0000   0.0000
  -5.000   0.8819   0.00000  -0.00076  -0.3911   0.0000   0.0000
  -2.500   1.1747   0.00000  -0.00077  -0.3964   0.0000   0.0000
   0.000   1.4653   0.00000  -0.00081  -0.4009   0.0000   0.0000
   2.500   1.7530   0.00000  -0.00090  -0.4048   0.0000   0.0000
   5.000   2.0374   0.00000  -0.00103  -0.4078   0.0000   0.0000
   7.500   2.3180   0.00000  -0.00121  -0.4101   0.0000   0.0000
  10.000   2.5941   0.00000  -0.00142  -0.4115   0.0000   0.0000
  12.500   2.8653   0.00000  -0.00168  -0.4121   0.0000   0.0000
  15.000   3.1311   0.00000  -0.00197  -0.4119   0.0000   0.0000
  17.500   3.3909   0.00000  -0.00229  -0.4109   0.0000   0.0000
  20.000   3.6444   0.00000  -0.00265  -0.4090   0.0000   0.0000
  22.500   3.8909   0.00000  -0.00303  -0.4063   0.0000   0.0000
  25.000   4.1300   0.00000  -0.00343  -0.4028   0.0000   0.0000
