  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7968                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.3812   0.00000  -0.00454  -0.2953   0.0000   0.0000
  -7.500   0.8216   0.00000  -0.00461  -0.3457   0.0000   0.0000
  -5.000   1.2605   0.00000  -0.00467  -0.3965   0.0000   0.0000
  -2.500   1.6970   0.00000  -0.00473  -0.4474   0.0000   0.0000
   0.000   2.1303   0.00000  -0.00478  -0.4981   0.0000   0.0000
   2.500   2.5595   0.00000  -0.00482  -0.5482   0.0000   0.0000
   5.000   2.9838   0.00000  -0.00485  -0.5972   0.0000   0.0000
   7.500   3.4025   0.00000  -0.00487  -0.6448   0.0000   0.0000
  10.000   3.8147   0.00000  -0.00487  -0.6906   0.0000   0.0000
  12.500   4.2197   0.00000  -0.00486  -0.7343   0.0000   0.0000
  15.000   4.6166   0.00000  -0.00484  -0.7756   0.0000   0.0000
  17.500   5.0048   0.00000  -0.00480  -0.8140   0.0000   0.0000
  20.000   5.3834   0.00000  -0.00474  -0.8495   0.0000   0.0000
  22.500   5.7518   0.00000  -0.00467  -0.8816   0.0000   0.0000
  25.000   6.1092   0.00000  -0.00458  -0.9101   0.0000   0.0000
