  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3984                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0098   0.00000  -0.00479   0.0640   0.0000   0.0000
  -7.500  -0.5306   0.00000  -0.00481  -0.0022   0.0000   0.0000
  -5.000  -0.0504   0.00000  -0.00483  -0.0698   0.0000   0.0000
  -2.500   0.4300   0.00000  -0.00484  -0.1383   0.0000   0.0000
   0.000   0.9095   0.00000  -0.00484  -0.2071   0.0000   0.0000
   2.500   1.3872   0.00000  -0.00484  -0.2757   0.0000   0.0000
   5.000   1.8624   0.00000  -0.00483  -0.3436   0.0000   0.0000
   7.500   2.3340   0.00000  -0.00481  -0.4103   0.0000   0.0000
  10.000   2.8011   0.00000  -0.00479  -0.4752   0.0000   0.0000
  12.500   3.2629   0.00000  -0.00476  -0.5380   0.0000   0.0000
  15.000   3.7185   0.00000  -0.00472  -0.5980   0.0000   0.0000
  17.500   4.1671   0.00000  -0.00467  -0.6549   0.0000   0.0000
  20.000   4.6077   0.00000  -0.00461  -0.7081   0.0000   0.0000
  22.500   5.0395   0.00000  -0.00454  -0.7574   0.0000   0.0000
  25.000   5.4618   0.00000  -0.00446  -0.8023   0.0000   0.0000
