  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2382                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5924   0.00000  -0.00412   0.2057   0.0000   0.0000
  -7.500  -1.1211   0.00000  -0.00413   0.1447   0.0000   0.0000
  -5.000  -0.6476   0.00000  -0.00414   0.0818   0.0000   0.0000
  -2.500  -0.1729   0.00000  -0.00414   0.0174   0.0000   0.0000
   0.000   0.3022   0.00000  -0.00414  -0.0479   0.0000   0.0000
   2.500   0.7766   0.00000  -0.00414  -0.1138   0.0000   0.0000
   5.000   1.2496   0.00000  -0.00412  -0.1796   0.0000   0.0000
   7.500   1.7202   0.00000  -0.00411  -0.2449   0.0000   0.0000
  10.000   2.1876   0.00000  -0.00408  -0.3092   0.0000   0.0000
  12.500   2.6507   0.00000  -0.00405  -0.3719   0.0000   0.0000
  15.000   3.1089   0.00000  -0.00402  -0.4327   0.0000   0.0000
  17.500   3.5611   0.00000  -0.00398  -0.4910   0.0000   0.0000
  20.000   4.0065   0.00000  -0.00393  -0.5465   0.0000   0.0000
  22.500   4.4443   0.00000  -0.00388  -0.5986   0.0000   0.0000
  25.000   4.8737   0.00000  -0.00382  -0.6470   0.0000   0.0000
