  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3732                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7984   0.00000  -0.00309  -0.0897   0.0000   0.0000
  -7.500  -0.4493   0.00000  -0.00310  -0.1039   0.0000   0.0000
  -5.000  -0.0993   0.00000  -0.00311  -0.1183   0.0000   0.0000
  -2.500   0.2509   0.00000  -0.00312  -0.1329   0.0000   0.0000
   0.000   0.6006   0.00000  -0.00313  -0.1474   0.0000   0.0000
   2.500   0.9492   0.00000  -0.00315  -0.1619   0.0000   0.0000
   5.000   1.2959   0.00000  -0.00317  -0.1762   0.0000   0.0000
   7.500   1.6402   0.00000  -0.00320  -0.1902   0.0000   0.0000
  10.000   1.9814   0.00000  -0.00322  -0.2038   0.0000   0.0000
  12.500   2.3188   0.00000  -0.00325  -0.2168   0.0000   0.0000
  15.000   2.6518   0.00000  -0.00327  -0.2292   0.0000   0.0000
  17.500   2.9798   0.00000  -0.00329  -0.2410   0.0000   0.0000
  20.000   3.3021   0.00000  -0.00331  -0.2519   0.0000   0.0000
  22.500   3.6182   0.00000  -0.00333  -0.2619   0.0000   0.0000
  25.000   3.9273   0.00000  -0.00334  -0.2710   0.0000   0.0000
