  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5702                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2994   0.00000  -0.00243  -0.2238   0.0000   0.0000
  -7.500  -0.0102   0.00000  -0.00303  -0.2238   0.0000   0.0000
  -5.000   0.2756   0.00000  -0.00257  -0.2244   0.0000   0.0000
  -2.500   0.5574   0.00000  -0.00153  -0.2256   0.0000   0.0000
   0.000   0.8346   0.00000  -0.00036  -0.2273   0.0000   0.0000
   2.500   1.1066   0.00000   0.00046  -0.2296   0.0000   0.0000
   5.000   1.3730   0.00000   0.00047  -0.2325   0.0000   0.0000
   7.500   1.6334   0.00000  -0.00079  -0.2358   0.0000   0.0000
  10.000   1.8875   0.00000  -0.00372  -0.2397   0.0000   0.0000
  12.500   2.1352   0.00000  -0.00874  -0.2440   0.0000   0.0000
  15.000   2.3762   0.00000  -0.01618  -0.2487   0.0000   0.0000
  17.500   2.6104   0.00000  -0.02636  -0.2539   0.0000   0.0000
  20.000   2.8377   0.00000  -0.03953  -0.2594   0.0000   0.0000
  22.500   3.0581   0.00000  -0.05589  -0.2652   0.0000   0.0000
  25.000   3.2717   0.00000  -0.07557  -0.2712   0.0000   0.0000
