  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7573                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6303   0.00000  -0.00438  -0.0313   0.0000   0.0000
  -7.500  -0.1777   0.00000  -0.00440  -0.0818   0.0000   0.0000
  -5.000   0.2752   0.00000  -0.00442  -0.1345   0.0000   0.0000
  -2.500   0.7276   0.00000  -0.00443  -0.1888   0.0000   0.0000
   0.000   1.1787   0.00000  -0.00443  -0.2445   0.0000   0.0000
   2.500   1.6275   0.00000  -0.00442  -0.3010   0.0000   0.0000
   5.000   2.0732   0.00000  -0.00442  -0.3580   0.0000   0.0000
   7.500   2.5149   0.00000  -0.00440  -0.4151   0.0000   0.0000
  10.000   2.9519   0.00000  -0.00438  -0.4717   0.0000   0.0000
  12.500   3.3832   0.00000  -0.00435  -0.5275   0.0000   0.0000
  15.000   3.8082   0.00000  -0.00431  -0.5821   0.0000   0.0000
  17.500   4.2258   0.00000  -0.00427  -0.6349   0.0000   0.0000
  20.000   4.6354   0.00000  -0.00422  -0.6857   0.0000   0.0000
  22.500   5.0363   0.00000  -0.00416  -0.7340   0.0000   0.0000
  25.000   5.4275   0.00000  -0.00409  -0.7795   0.0000   0.0000
