  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1884                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6791   0.00000  -0.00402   0.2131   0.0000   0.0000
  -7.500  -1.2031   0.00000  -0.00405   0.1480   0.0000   0.0000
  -5.000  -0.7248   0.00000  -0.00408   0.0813   0.0000   0.0000
  -2.500  -0.2452   0.00000  -0.00410   0.0136   0.0000   0.0000
   0.000   0.2350   0.00000  -0.00412  -0.0546   0.0000   0.0000
   2.500   0.7147   0.00000  -0.00413  -0.1228   0.0000   0.0000
   5.000   1.1930   0.00000  -0.00413  -0.1906   0.0000   0.0000
   7.500   1.6691   0.00000  -0.00413  -0.2573   0.0000   0.0000
  10.000   2.1420   0.00000  -0.00412  -0.3224   0.0000   0.0000
  12.500   2.6108   0.00000  -0.00411  -0.3856   0.0000   0.0000
  15.000   3.0747   0.00000  -0.00409  -0.4462   0.0000   0.0000
  17.500   3.5327   0.00000  -0.00406  -0.5039   0.0000   0.0000
  20.000   3.9840   0.00000  -0.00403  -0.5582   0.0000   0.0000
  22.500   4.4277   0.00000  -0.00399  -0.6086   0.0000   0.0000
  25.000   4.8629   0.00000  -0.00394  -0.6548   0.0000   0.0000
