  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1864                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4659   0.00000  -0.00415   0.1109   0.0000   0.0000
  -7.500  -1.0402   0.00000  -0.00418   0.0698   0.0000   0.0000
  -5.000  -0.6127   0.00000  -0.00420   0.0278   0.0000   0.0000
  -2.500  -0.1839   0.00000  -0.00422  -0.0149   0.0000   0.0000
   0.000   0.2452   0.00000  -0.00424  -0.0579   0.0000   0.0000
   2.500   0.6739   0.00000  -0.00425  -0.1008   0.0000   0.0000
   5.000   1.1012   0.00000  -0.00426  -0.1434   0.0000   0.0000
   7.500   1.5265   0.00000  -0.00426  -0.1854   0.0000   0.0000
  10.000   1.9489   0.00000  -0.00426  -0.2263   0.0000   0.0000
  12.500   2.3675   0.00000  -0.00425  -0.2659   0.0000   0.0000
  15.000   2.7817   0.00000  -0.00424  -0.3039   0.0000   0.0000
  17.500   3.1906   0.00000  -0.00422  -0.3400   0.0000   0.0000
  20.000   3.5934   0.00000  -0.00419  -0.3739   0.0000   0.0000
  22.500   3.9893   0.00000  -0.00415  -0.4053   0.0000   0.0000
  25.000   4.3777   0.00000  -0.00411  -0.4341   0.0000   0.0000
