  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1008                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0657   0.00000  -0.00100  -0.0017   0.0000   0.0000
  -7.500  -0.7757   0.00000  -0.00087  -0.0030   0.0000   0.0000
  -5.000  -0.4843   0.00000  -0.00078  -0.0046   0.0000   0.0000
  -2.500  -0.1920   0.00000  -0.00073  -0.0064   0.0000   0.0000
   0.000   0.1007   0.00000  -0.00072  -0.0085   0.0000   0.0000
   2.500   0.3932   0.00000  -0.00075  -0.0107   0.0000   0.0000
   5.000   0.6850   0.00000  -0.00083  -0.0131   0.0000   0.0000
   7.500   0.9755   0.00000  -0.00094  -0.0156   0.0000   0.0000
  10.000   1.2641   0.00000  -0.00109  -0.0183   0.0000   0.0000
  12.500   1.5503   0.00000  -0.00127  -0.0211   0.0000   0.0000
  15.000   1.8337   0.00000  -0.00149  -0.0240   0.0000   0.0000
  17.500   2.1135   0.00000  -0.00173  -0.0270   0.0000   0.0000
  20.000   2.3894   0.00000  -0.00200  -0.0301   0.0000   0.0000
  22.500   2.6608   0.00000  -0.00228  -0.0331   0.0000   0.0000
  25.000   2.9271   0.00000  -0.00258  -0.0362   0.0000   0.0000
