  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1373                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6509   0.00000  -0.00417   0.1846   0.0000   0.0000
  -7.500  -1.2033   0.00000  -0.00419   0.1341   0.0000   0.0000
  -5.000  -0.7534   0.00000  -0.00420   0.0823   0.0000   0.0000
  -2.500  -0.3020   0.00000  -0.00420   0.0293   0.0000   0.0000
   0.000   0.1500   0.00000  -0.00420  -0.0242   0.0000   0.0000
   2.500   0.6016   0.00000  -0.00420  -0.0779   0.0000   0.0000
   5.000   1.0521   0.00000  -0.00419  -0.1315   0.0000   0.0000
   7.500   1.5006   0.00000  -0.00418  -0.1845   0.0000   0.0000
  10.000   1.9463   0.00000  -0.00416  -0.2364   0.0000   0.0000
  12.500   2.3882   0.00000  -0.00413  -0.2870   0.0000   0.0000
  15.000   2.8257   0.00000  -0.00410  -0.3357   0.0000   0.0000
  17.500   3.2577   0.00000  -0.00407  -0.3824   0.0000   0.0000
  20.000   3.6835   0.00000  -0.00403  -0.4265   0.0000   0.0000
  22.500   4.1023   0.00000  -0.00398  -0.4678   0.0000   0.0000
  25.000   4.5134   0.00000  -0.00393  -0.5059   0.0000   0.0000
