  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5079                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2240   0.00000  -0.00417   0.1814   0.0000   0.0000
  -7.500  -0.7585   0.00000  -0.00418   0.1273   0.0000   0.0000
  -5.000  -0.2916   0.00000  -0.00419   0.0703   0.0000   0.0000
  -2.500   0.1759   0.00000  -0.00419   0.0107   0.0000   0.0000
   0.000   0.6431   0.00000  -0.00418  -0.0510   0.0000   0.0000
   2.500   1.1090   0.00000  -0.00417  -0.1143   0.0000   0.0000
   5.000   1.5728   0.00000  -0.00416  -0.1787   0.0000   0.0000
   7.500   2.0336   0.00000  -0.00414  -0.2438   0.0000   0.0000
  10.000   2.4906   0.00000  -0.00411  -0.3090   0.0000   0.0000
  12.500   2.9428   0.00000  -0.00408  -0.3739   0.0000   0.0000
  15.000   3.3894   0.00000  -0.00404  -0.4379   0.0000   0.0000
  17.500   3.8296   0.00000  -0.00399  -0.5007   0.0000   0.0000
  20.000   4.2625   0.00000  -0.00394  -0.5616   0.0000   0.0000
  22.500   4.6872   0.00000  -0.00389  -0.6202   0.0000   0.0000
  25.000   5.1031   0.00000  -0.00382  -0.6762   0.0000   0.0000
