  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1960                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3412   0.00000  -0.00431   0.0752   0.0000   0.0000
  -7.500  -0.9250   0.00000  -0.00433   0.0380   0.0000   0.0000
  -5.000  -0.5071   0.00000  -0.00435  -0.0000   0.0000   0.0000
  -2.500  -0.0883   0.00000  -0.00436  -0.0385   0.0000   0.0000
   0.000   0.3307   0.00000  -0.00437  -0.0771   0.0000   0.0000
   2.500   0.7491   0.00000  -0.00438  -0.1156   0.0000   0.0000
   5.000   1.1661   0.00000  -0.00438  -0.1537   0.0000   0.0000
   7.500   1.5809   0.00000  -0.00437  -0.1911   0.0000   0.0000
  10.000   1.9926   0.00000  -0.00437  -0.2276   0.0000   0.0000
  12.500   2.4006   0.00000  -0.00435  -0.2627   0.0000   0.0000
  15.000   2.8040   0.00000  -0.00433  -0.2963   0.0000   0.0000
  17.500   3.2020   0.00000  -0.00431  -0.3281   0.0000   0.0000
  20.000   3.5940   0.00000  -0.00428  -0.3579   0.0000   0.0000
  22.500   3.9791   0.00000  -0.00424  -0.3854   0.0000   0.0000
  25.000   4.3567   0.00000  -0.00419  -0.4105   0.0000   0.0000
