  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7905   0.00000  -0.00301  -0.0922   0.0000   0.0000
  -7.500  -0.4438   0.00000  -0.00301  -0.1057   0.0000   0.0000
  -5.000  -0.0962   0.00000  -0.00302  -0.1195   0.0000   0.0000
  -2.500   0.2516   0.00000  -0.00303  -0.1334   0.0000   0.0000
   0.000   0.5989   0.00000  -0.00305  -0.1474   0.0000   0.0000
   2.500   0.9450   0.00000  -0.00307  -0.1612   0.0000   0.0000
   5.000   1.2894   0.00000  -0.00309  -0.1748   0.0000   0.0000
   7.500   1.6313   0.00000  -0.00312  -0.1881   0.0000   0.0000
  10.000   1.9701   0.00000  -0.00314  -0.2010   0.0000   0.0000
  12.500   2.3051   0.00000  -0.00317  -0.2134   0.0000   0.0000
  15.000   2.6358   0.00000  -0.00320  -0.2252   0.0000   0.0000
  17.500   2.9615   0.00000  -0.00322  -0.2364   0.0000   0.0000
  20.000   3.2815   0.00000  -0.00325  -0.2467   0.0000   0.0000
  22.500   3.5953   0.00000  -0.00326  -0.2562   0.0000   0.0000
  25.000   3.9023   0.00000  -0.00328  -0.2648   0.0000   0.0000
