  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2938                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7754   0.00000  -0.00342  -0.0903   0.0000   0.0000
  -7.500  -0.4116   0.00000  -0.00345  -0.1092   0.0000   0.0000
  -5.000  -0.0470   0.00000  -0.00348  -0.1283   0.0000   0.0000
  -2.500   0.3176   0.00000  -0.00351  -0.1473   0.0000   0.0000
   0.000   0.6817   0.00000  -0.00354  -0.1661   0.0000   0.0000
   2.500   1.0445   0.00000  -0.00358  -0.1845   0.0000   0.0000
   5.000   1.4053   0.00000  -0.00361  -0.2025   0.0000   0.0000
   7.500   1.7634   0.00000  -0.00364  -0.2198   0.0000   0.0000
  10.000   2.1182   0.00000  -0.00367  -0.2364   0.0000   0.0000
  12.500   2.4689   0.00000  -0.00370  -0.2521   0.0000   0.0000
  15.000   2.8150   0.00000  -0.00372  -0.2668   0.0000   0.0000
  17.500   3.1557   0.00000  -0.00374  -0.2804   0.0000   0.0000
  20.000   3.4904   0.00000  -0.00375  -0.2927   0.0000   0.0000
  22.500   3.8185   0.00000  -0.00375  -0.3038   0.0000   0.0000
  25.000   4.1393   0.00000  -0.00374  -0.3135   0.0000   0.0000
