  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1128                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2365   0.00000  -0.00280   0.0296   0.0000   0.0000
  -7.500  -0.8995   0.00000  -0.00278   0.0192   0.0000   0.0000
  -5.000  -0.5608   0.00000  -0.00276   0.0084   0.0000   0.0000
  -2.500  -0.2210   0.00000  -0.00275  -0.0028   0.0000   0.0000
   0.000   0.1192   0.00000  -0.00275  -0.0142   0.0000   0.0000
   2.500   0.4591   0.00000  -0.00275  -0.0259   0.0000   0.0000
   5.000   0.7982   0.00000  -0.00276  -0.0376   0.0000   0.0000
   7.500   1.1358   0.00000  -0.00277  -0.0494   0.0000   0.0000
  10.000   1.4712   0.00000  -0.00279  -0.0611   0.0000   0.0000
  12.500   1.8038   0.00000  -0.00281  -0.0726   0.0000   0.0000
  15.000   2.1330   0.00000  -0.00283  -0.0839   0.0000   0.0000
  17.500   2.4581   0.00000  -0.00286  -0.0948   0.0000   0.0000
  20.000   2.7786   0.00000  -0.00288  -0.1053   0.0000   0.0000
  22.500   3.0938   0.00000  -0.00291  -0.1153   0.0000   0.0000
  25.000   3.4031   0.00000  -0.00294  -0.1247   0.0000   0.0000
