  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5982                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3787   0.00000  -0.00505  -0.0818   0.0000   0.0000
  -7.500   0.0970   0.00000  -0.00509  -0.1468   0.0000   0.0000
  -5.000   0.5725   0.00000  -0.00512  -0.2130   0.0000   0.0000
  -2.500   1.0469   0.00000  -0.00514  -0.2798   0.0000   0.0000
   0.000   1.5194   0.00000  -0.00516  -0.3469   0.0000   0.0000
   2.500   1.9889   0.00000  -0.00517  -0.4136   0.0000   0.0000
   5.000   2.4547   0.00000  -0.00517  -0.4795   0.0000   0.0000
   7.500   2.9158   0.00000  -0.00516  -0.5440   0.0000   0.0000
  10.000   3.3713   0.00000  -0.00514  -0.6067   0.0000   0.0000
  12.500   3.8205   0.00000  -0.00512  -0.6671   0.0000   0.0000
  15.000   4.2623   0.00000  -0.00508  -0.7248   0.0000   0.0000
  17.500   4.6961   0.00000  -0.00502  -0.7792   0.0000   0.0000
  20.000   5.1209   0.00000  -0.00496  -0.8300   0.0000   0.0000
  22.500   5.5360   0.00000  -0.00489  -0.8768   0.0000   0.0000
  25.000   5.9406   0.00000  -0.00480  -0.9192   0.0000   0.0000
