  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8273                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6711   0.00000  -0.00446   0.0555   0.0000   0.0000
  -7.500  -0.2185   0.00000  -0.00446   0.0087   0.0000   0.0000
  -5.000   0.2345   0.00000  -0.00445  -0.0415   0.0000   0.0000
  -2.500   0.6870   0.00000  -0.00444  -0.0945   0.0000   0.0000
   0.000   1.1383   0.00000  -0.00443  -0.1500   0.0000   0.0000
   2.500   1.5873   0.00000  -0.00441  -0.2076   0.0000   0.0000
   5.000   2.0334   0.00000  -0.00438  -0.2669   0.0000   0.0000
   7.500   2.4756   0.00000  -0.00435  -0.3273   0.0000   0.0000
  10.000   2.9130   0.00000  -0.00431  -0.3884   0.0000   0.0000
  12.500   3.3450   0.00000  -0.00427  -0.4498   0.0000   0.0000
  15.000   3.7705   0.00000  -0.00422  -0.5110   0.0000   0.0000
  17.500   4.1889   0.00000  -0.00417  -0.5715   0.0000   0.0000
  20.000   4.5993   0.00000  -0.00411  -0.6309   0.0000   0.0000
  22.500   5.0010   0.00000  -0.00405  -0.6887   0.0000   0.0000
  25.000   5.3932   0.00000  -0.00397  -0.7445   0.0000   0.0000
