  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1357                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4934   0.00000  -0.00415   0.1132   0.0000   0.0000
  -7.500  -1.0857   0.00000  -0.00416   0.0800   0.0000   0.0000
  -5.000  -0.6761   0.00000  -0.00417   0.0458   0.0000   0.0000
  -2.500  -0.2651   0.00000  -0.00417   0.0109   0.0000   0.0000
   0.000   0.1464   0.00000  -0.00417  -0.0244   0.0000   0.0000
   2.500   0.5576   0.00000  -0.00417  -0.0600   0.0000   0.0000
   5.000   0.9678   0.00000  -0.00416  -0.0954   0.0000   0.0000
   7.500   1.3761   0.00000  -0.00415  -0.1304   0.0000   0.0000
  10.000   1.7817   0.00000  -0.00414  -0.1649   0.0000   0.0000
  12.500   2.1840   0.00000  -0.00412  -0.1984   0.0000   0.0000
  15.000   2.5822   0.00000  -0.00410  -0.2308   0.0000   0.0000
  17.500   2.9754   0.00000  -0.00408  -0.2618   0.0000   0.0000
  20.000   3.3630   0.00000  -0.00404  -0.2912   0.0000   0.0000
  22.500   3.7441   0.00000  -0.00401  -0.3188   0.0000   0.0000
  25.000   4.1182   0.00000  -0.00396  -0.3442   0.0000   0.0000
