  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5779                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8548   0.00000  -0.00440   0.0103   0.0000   0.0000
  -7.500  -0.3879   0.00000  -0.00443  -0.0486   0.0000   0.0000
  -5.000   0.0799   0.00000  -0.00446  -0.1093   0.0000   0.0000
  -2.500   0.5475   0.00000  -0.00449  -0.1711   0.0000   0.0000
   0.000   1.0140   0.00000  -0.00451  -0.2337   0.0000   0.0000
   2.500   1.4786   0.00000  -0.00452  -0.2965   0.0000   0.0000
   5.000   1.9404   0.00000  -0.00452  -0.3591   0.0000   0.0000
   7.500   2.3985   0.00000  -0.00452  -0.4210   0.0000   0.0000
  10.000   2.8521   0.00000  -0.00451  -0.4818   0.0000   0.0000
  12.500   3.3002   0.00000  -0.00449  -0.5409   0.0000   0.0000
  15.000   3.7421   0.00000  -0.00446  -0.5979   0.0000   0.0000
  17.500   4.1768   0.00000  -0.00443  -0.6524   0.0000   0.0000
  20.000   4.6036   0.00000  -0.00438  -0.7040   0.0000   0.0000
  22.500   5.0216   0.00000  -0.00432  -0.7523   0.0000   0.0000
  25.000   5.4300   0.00000  -0.00426  -0.7969   0.0000   0.0000
