  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1935                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0809   0.00000  -0.00329  -0.0192   0.0000   0.0000
  -7.500  -0.7259   0.00000  -0.00330  -0.0354   0.0000   0.0000
  -5.000  -0.3695   0.00000  -0.00332  -0.0517   0.0000   0.0000
  -2.500  -0.0124   0.00000  -0.00333  -0.0681   0.0000   0.0000
   0.000   0.3447   0.00000  -0.00335  -0.0844   0.0000   0.0000
   2.500   0.7012   0.00000  -0.00337  -0.1006   0.0000   0.0000
   5.000   1.0563   0.00000  -0.00339  -0.1164   0.0000   0.0000
   7.500   1.4094   0.00000  -0.00341  -0.1319   0.0000   0.0000
  10.000   1.7599   0.00000  -0.00343  -0.1468   0.0000   0.0000
  12.500   2.1070   0.00000  -0.00345  -0.1610   0.0000   0.0000
  15.000   2.4500   0.00000  -0.00347  -0.1744   0.0000   0.0000
  17.500   2.7885   0.00000  -0.00349  -0.1870   0.0000   0.0000
  20.000   3.1216   0.00000  -0.00351  -0.1987   0.0000   0.0000
  22.500   3.4488   0.00000  -0.00352  -0.2093   0.0000   0.0000
  25.000   3.7695   0.00000  -0.00352  -0.2187   0.0000   0.0000
