  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6972                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0550   0.00000  -0.00476  -0.2100   0.0000   0.0000
  -7.500   0.5055   0.00000  -0.00482  -0.2638   0.0000   0.0000
  -5.000   0.9551   0.00000  -0.00487  -0.3183   0.0000   0.0000
  -2.500   1.4029   0.00000  -0.00491  -0.3732   0.0000   0.0000
   0.000   1.8481   0.00000  -0.00495  -0.4279   0.0000   0.0000
   2.500   2.2897   0.00000  -0.00498  -0.4821   0.0000   0.0000
   5.000   2.7270   0.00000  -0.00500  -0.5353   0.0000   0.0000
   7.500   3.1590   0.00000  -0.00501  -0.5872   0.0000   0.0000
  10.000   3.5851   0.00000  -0.00501  -0.6374   0.0000   0.0000
  12.500   4.0044   0.00000  -0.00500  -0.6855   0.0000   0.0000
  15.000   4.4160   0.00000  -0.00497  -0.7310   0.0000   0.0000
  17.500   4.8193   0.00000  -0.00493  -0.7738   0.0000   0.0000
  20.000   5.2134   0.00000  -0.00487  -0.8133   0.0000   0.0000
  22.500   5.5975   0.00000  -0.00480  -0.8494   0.0000   0.0000
  25.000   5.9710   0.00000  -0.00472  -0.8818   0.0000   0.0000
