  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5739                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4591   0.00000  -0.00361  -0.1638   0.0000   0.0000
  -7.500  -0.0915   0.00000  -0.00363  -0.1836   0.0000   0.0000
  -5.000   0.2762   0.00000  -0.00364  -0.2038   0.0000   0.0000
  -2.500   0.6435   0.00000  -0.00366  -0.2242   0.0000   0.0000
   0.000   1.0095   0.00000  -0.00368  -0.2446   0.0000   0.0000
   2.500   1.3736   0.00000  -0.00370  -0.2650   0.0000   0.0000
   5.000   1.7351   0.00000  -0.00372  -0.2851   0.0000   0.0000
   7.500   2.0933   0.00000  -0.00374  -0.3048   0.0000   0.0000
  10.000   2.4476   0.00000  -0.00375  -0.3239   0.0000   0.0000
  12.500   2.7971   0.00000  -0.00377  -0.3424   0.0000   0.0000
  15.000   3.1414   0.00000  -0.00378  -0.3599   0.0000   0.0000
  17.500   3.4797   0.00000  -0.00378  -0.3766   0.0000   0.0000
  20.000   3.8114   0.00000  -0.00378  -0.3921   0.0000   0.0000
  22.500   4.1358   0.00000  -0.00377  -0.4064   0.0000   0.0000
  25.000   4.4523   0.00000  -0.00375  -0.4194   0.0000   0.0000
