  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5359                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9325   0.00000  -0.00430   0.0223   0.0000   0.0000
  -7.500  -0.5166   0.00000  -0.00431  -0.0114   0.0000   0.0000
  -5.000  -0.0998   0.00000  -0.00431  -0.0468   0.0000   0.0000
  -2.500   0.3172   0.00000  -0.00431  -0.0838   0.0000   0.0000
   0.000   0.7337   0.00000  -0.00430  -0.1219   0.0000   0.0000
   2.500   1.1487   0.00000  -0.00429  -0.1610   0.0000   0.0000
   5.000   1.5615   0.00000  -0.00428  -0.2006   0.0000   0.0000
   7.500   1.9714   0.00000  -0.00426  -0.2406   0.0000   0.0000
  10.000   2.3775   0.00000  -0.00424  -0.2806   0.0000   0.0000
  12.500   2.7791   0.00000  -0.00421  -0.3204   0.0000   0.0000
  15.000   3.1755   0.00000  -0.00418  -0.3595   0.0000   0.0000
  17.500   3.5657   0.00000  -0.00415  -0.3977   0.0000   0.0000
  20.000   3.9492   0.00000  -0.00411  -0.4348   0.0000   0.0000
  22.500   4.3252   0.00000  -0.00406  -0.4704   0.0000   0.0000
  25.000   4.6929   0.00000  -0.00401  -0.5042   0.0000   0.0000
