  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1956                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2978   0.00000  -0.00424   0.0577   0.0000   0.0000
  -7.500  -0.8916   0.00000  -0.00426   0.0244   0.0000   0.0000
  -5.000  -0.4837   0.00000  -0.00428  -0.0096   0.0000   0.0000
  -2.500  -0.0748   0.00000  -0.00429  -0.0439   0.0000   0.0000
   0.000   0.3342   0.00000  -0.00430  -0.0784   0.0000   0.0000
   2.500   0.7425   0.00000  -0.00431  -0.1128   0.0000   0.0000
   5.000   1.1494   0.00000  -0.00431  -0.1467   0.0000   0.0000
   7.500   1.5542   0.00000  -0.00431  -0.1800   0.0000   0.0000
  10.000   1.9560   0.00000  -0.00430  -0.2124   0.0000   0.0000
  12.500   2.3541   0.00000  -0.00429  -0.2437   0.0000   0.0000
  15.000   2.7477   0.00000  -0.00428  -0.2735   0.0000   0.0000
  17.500   3.1360   0.00000  -0.00426  -0.3018   0.0000   0.0000
  20.000   3.5185   0.00000  -0.00423  -0.3282   0.0000   0.0000
  22.500   3.8942   0.00000  -0.00420  -0.3525   0.0000   0.0000
  25.000   4.2625   0.00000  -0.00415  -0.3747   0.0000   0.0000
