  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4937                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1352   0.00000  -0.00315  -0.2450   0.0000   0.0000
  -7.500   0.2280   0.00000  -0.00321  -0.2650   0.0000   0.0000
  -5.000   0.5907   0.00000  -0.00328  -0.2847   0.0000   0.0000
  -2.500   0.9523   0.00000  -0.00334  -0.3040   0.0000   0.0000
   0.000   1.3121   0.00000  -0.00340  -0.3228   0.0000   0.0000
   2.500   1.6694   0.00000  -0.00346  -0.3410   0.0000   0.0000
   5.000   2.0235   0.00000  -0.00352  -0.3583   0.0000   0.0000
   7.500   2.3738   0.00000  -0.00357  -0.3747   0.0000   0.0000
  10.000   2.7196   0.00000  -0.00362  -0.3901   0.0000   0.0000
  12.500   3.0603   0.00000  -0.00366  -0.4043   0.0000   0.0000
  15.000   3.3951   0.00000  -0.00369  -0.4171   0.0000   0.0000
  17.500   3.7234   0.00000  -0.00371  -0.4287   0.0000   0.0000
  20.000   4.0447   0.00000  -0.00372  -0.4387   0.0000   0.0000
  22.500   4.3583   0.00000  -0.00371  -0.4472   0.0000   0.0000
  25.000   4.6636   0.00000  -0.00370  -0.4541   0.0000   0.0000
