  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1092   0.00000  -0.00138  -0.0028   0.0000   0.0000
  -7.500  -0.8052   0.00000  -0.00133  -0.0066   0.0000   0.0000
  -5.000  -0.4997   0.00000  -0.00130  -0.0105   0.0000   0.0000
  -2.500  -0.1932   0.00000  -0.00128  -0.0146   0.0000   0.0000
   0.000   0.1136   0.00000  -0.00127  -0.0189   0.0000   0.0000
   2.500   0.4202   0.00000  -0.00127  -0.0233   0.0000   0.0000
   5.000   0.7260   0.00000  -0.00129  -0.0277   0.0000   0.0000
   7.500   1.0304   0.00000  -0.00132  -0.0322   0.0000   0.0000
  10.000   1.3329   0.00000  -0.00137  -0.0368   0.0000   0.0000
  12.500   1.6329   0.00000  -0.00142  -0.0413   0.0000   0.0000
  15.000   1.9297   0.00000  -0.00149  -0.0457   0.0000   0.0000
  17.500   2.2229   0.00000  -0.00157  -0.0501   0.0000   0.0000
  20.000   2.5119   0.00000  -0.00165  -0.0543   0.0000   0.0000
  22.500   2.7961   0.00000  -0.00174  -0.0584   0.0000   0.0000
  25.000   3.0750   0.00000  -0.00184  -0.0623   0.0000   0.0000
