  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2043                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2612   0.00000  -0.00377   0.0643   0.0000   0.0000
  -7.500  -0.8874   0.00000  -0.00377   0.0445   0.0000   0.0000
  -5.000  -0.5119   0.00000  -0.00377   0.0237   0.0000   0.0000
  -2.500  -0.1355   0.00000  -0.00377   0.0021   0.0000   0.0000
   0.000   0.2412   0.00000  -0.00377  -0.0202   0.0000   0.0000
   2.500   0.6175   0.00000  -0.00377  -0.0430   0.0000   0.0000
   5.000   0.9926   0.00000  -0.00377  -0.0662   0.0000   0.0000
   7.500   1.3658   0.00000  -0.00377  -0.0895   0.0000   0.0000
  10.000   1.7364   0.00000  -0.00376  -0.1127   0.0000   0.0000
  12.500   2.1037   0.00000  -0.00376  -0.1358   0.0000   0.0000
  15.000   2.4670   0.00000  -0.00375  -0.1585   0.0000   0.0000
  17.500   2.8256   0.00000  -0.00375  -0.1806   0.0000   0.0000
  20.000   3.1789   0.00000  -0.00373  -0.2021   0.0000   0.0000
  22.500   3.5261   0.00000  -0.00372  -0.2226   0.0000   0.0000
  25.000   3.8666   0.00000  -0.00370  -0.2421   0.0000   0.0000
