  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6471                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8415   0.00000  -0.00435   0.0222   0.0000   0.0000
  -7.500  -0.3948   0.00000  -0.00436  -0.0249   0.0000   0.0000
  -5.000   0.0527   0.00000  -0.00437  -0.0741   0.0000   0.0000
  -2.500   0.5002   0.00000  -0.00437  -0.1251   0.0000   0.0000
   0.000   0.9466   0.00000  -0.00436  -0.1775   0.0000   0.0000
   2.500   1.3913   0.00000  -0.00435  -0.2309   0.0000   0.0000
   5.000   1.8333   0.00000  -0.00434  -0.2849   0.0000   0.0000
   7.500   2.2718   0.00000  -0.00431  -0.3391   0.0000   0.0000
  10.000   2.7060   0.00000  -0.00429  -0.3931   0.0000   0.0000
  12.500   3.1351   0.00000  -0.00426  -0.4464   0.0000   0.0000
  15.000   3.5582   0.00000  -0.00422  -0.4987   0.0000   0.0000
  17.500   3.9745   0.00000  -0.00417  -0.5496   0.0000   0.0000
  20.000   4.3832   0.00000  -0.00412  -0.5986   0.0000   0.0000
  22.500   4.7837   0.00000  -0.00407  -0.6454   0.0000   0.0000
  25.000   5.1750   0.00000  -0.00400  -0.6897   0.0000   0.0000
