  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5470                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9884   0.00000  -0.00431   0.0461   0.0000   0.0000
  -7.500  -0.5448   0.00000  -0.00433   0.0001   0.0000   0.0000
  -5.000  -0.1003   0.00000  -0.00433  -0.0478   0.0000   0.0000
  -2.500   0.3445   0.00000  -0.00433  -0.0973   0.0000   0.0000
   0.000   0.7887   0.00000  -0.00433  -0.1481   0.0000   0.0000
   2.500   1.2313   0.00000  -0.00432  -0.1996   0.0000   0.0000
   5.000   1.6716   0.00000  -0.00431  -0.2516   0.0000   0.0000
   7.500   2.1087   0.00000  -0.00429  -0.3037   0.0000   0.0000
  10.000   2.5418   0.00000  -0.00426  -0.3553   0.0000   0.0000
  12.500   2.9700   0.00000  -0.00423  -0.4063   0.0000   0.0000
  15.000   3.3926   0.00000  -0.00420  -0.4561   0.0000   0.0000
  17.500   3.8088   0.00000  -0.00416  -0.5043   0.0000   0.0000
  20.000   4.2177   0.00000  -0.00411  -0.5507   0.0000   0.0000
  22.500   4.6186   0.00000  -0.00405  -0.5949   0.0000   0.0000
  25.000   5.0106   0.00000  -0.00399  -0.6364   0.0000   0.0000
