  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7248                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6123   0.00000  -0.00418  -0.0329   0.0000   0.0000
  -7.500  -0.2224   0.00000  -0.00417  -0.0555   0.0000   0.0000
  -5.000   0.1679   0.00000  -0.00416  -0.0800   0.0000   0.0000
  -2.500   0.5578   0.00000  -0.00415  -0.1064   0.0000   0.0000
   0.000   0.9467   0.00000  -0.00414  -0.1343   0.0000   0.0000
   2.500   1.3338   0.00000  -0.00413  -0.1637   0.0000   0.0000
   5.000   1.7184   0.00000  -0.00412  -0.1942   0.0000   0.0000
   7.500   2.0997   0.00000  -0.00410  -0.2256   0.0000   0.0000
  10.000   2.4770   0.00000  -0.00409  -0.2577   0.0000   0.0000
  12.500   2.8496   0.00000  -0.00407  -0.2903   0.0000   0.0000
  15.000   3.2167   0.00000  -0.00405  -0.3231   0.0000   0.0000
  17.500   3.5778   0.00000  -0.00403  -0.3558   0.0000   0.0000
  20.000   3.9320   0.00000  -0.00400  -0.3882   0.0000   0.0000
  22.500   4.2788   0.00000  -0.00397  -0.4201   0.0000   0.0000
  25.000   4.6174   0.00000  -0.00394  -0.4511   0.0000   0.0000
