  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2287                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6567   0.00000  -0.00408   0.2436   0.0000   0.0000
  -7.500  -1.1727   0.00000  -0.00409   0.1763   0.0000   0.0000
  -5.000  -0.6865   0.00000  -0.00410   0.1068   0.0000   0.0000
  -2.500  -0.1990   0.00000  -0.00411   0.0355   0.0000   0.0000
   0.000   0.2889   0.00000  -0.00410  -0.0368   0.0000   0.0000
   2.500   0.7763   0.00000  -0.00410  -0.1097   0.0000   0.0000
   5.000   1.2622   0.00000  -0.00408  -0.1827   0.0000   0.0000
   7.500   1.7457   0.00000  -0.00407  -0.2552   0.0000   0.0000
  10.000   2.2258   0.00000  -0.00404  -0.3265   0.0000   0.0000
  12.500   2.7017   0.00000  -0.00401  -0.3963   0.0000   0.0000
  15.000   3.1725   0.00000  -0.00398  -0.4639   0.0000   0.0000
  17.500   3.6373   0.00000  -0.00394  -0.5289   0.0000   0.0000
  20.000   4.0951   0.00000  -0.00389  -0.5907   0.0000   0.0000
  22.500   4.5451   0.00000  -0.00384  -0.6489   0.0000   0.0000
  25.000   4.9865   0.00000  -0.00378  -0.7030   0.0000   0.0000
