  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3728                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7673   0.00000  -0.00274  -0.0993   0.0000   0.0000
  -7.500  -0.4278   0.00000  -0.00274  -0.1111   0.0000   0.0000
  -5.000  -0.0874   0.00000  -0.00275  -0.1230   0.0000   0.0000
  -2.500   0.2531   0.00000  -0.00276  -0.1350   0.0000   0.0000
   0.000   0.5932   0.00000  -0.00278  -0.1470   0.0000   0.0000
   2.500   0.9321   0.00000  -0.00280  -0.1589   0.0000   0.0000
   5.000   1.2692   0.00000  -0.00283  -0.1706   0.0000   0.0000
   7.500   1.6040   0.00000  -0.00286  -0.1820   0.0000   0.0000
  10.000   1.9357   0.00000  -0.00289  -0.1930   0.0000   0.0000
  12.500   2.2637   0.00000  -0.00292  -0.2036   0.0000   0.0000
  15.000   2.5874   0.00000  -0.00296  -0.2136   0.0000   0.0000
  17.500   2.9062   0.00000  -0.00299  -0.2231   0.0000   0.0000
  20.000   3.2195   0.00000  -0.00302  -0.2318   0.0000   0.0000
  22.500   3.5267   0.00000  -0.00305  -0.2398   0.0000   0.0000
  25.000   3.8271   0.00000  -0.00307  -0.2470   0.0000   0.0000
