  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6171                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9770   0.00000  -0.00436   0.1100   0.0000   0.0000
  -7.500  -0.5309   0.00000  -0.00436   0.0657   0.0000   0.0000
  -5.000  -0.0837   0.00000  -0.00436   0.0185   0.0000   0.0000
  -2.500   0.3636   0.00000  -0.00435  -0.0312   0.0000   0.0000
   0.000   0.8102   0.00000  -0.00434  -0.0831   0.0000   0.0000
   2.500   1.2552   0.00000  -0.00433  -0.1367   0.0000   0.0000
   5.000   1.6979   0.00000  -0.00431  -0.1916   0.0000   0.0000
   7.500   2.1373   0.00000  -0.00428  -0.2474   0.0000   0.0000
  10.000   2.5727   0.00000  -0.00425  -0.3038   0.0000   0.0000
  12.500   3.0032   0.00000  -0.00422  -0.3602   0.0000   0.0000
  15.000   3.4279   0.00000  -0.00418  -0.4162   0.0000   0.0000
  17.500   3.8462   0.00000  -0.00414  -0.4715   0.0000   0.0000
  20.000   4.2571   0.00000  -0.00409  -0.5255   0.0000   0.0000
  22.500   4.6599   0.00000  -0.00404  -0.5779   0.0000   0.0000
  25.000   5.0539   0.00000  -0.00398  -0.6283   0.0000   0.0000
