  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1079                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7330   0.00000  -0.00412   0.2281   0.0000   0.0000
  -7.500  -1.2703   0.00000  -0.00413   0.1706   0.0000   0.0000
  -5.000  -0.8052   0.00000  -0.00414   0.1115   0.0000   0.0000
  -2.500  -0.3386   0.00000  -0.00415   0.0510   0.0000   0.0000
   0.000   0.1287   0.00000  -0.00415  -0.0102   0.0000   0.0000
   2.500   0.5957   0.00000  -0.00415  -0.0717   0.0000   0.0000
   5.000   1.0616   0.00000  -0.00414  -0.1331   0.0000   0.0000
   7.500   1.5255   0.00000  -0.00412  -0.1939   0.0000   0.0000
  10.000   1.9864   0.00000  -0.00410  -0.2537   0.0000   0.0000
  12.500   2.4436   0.00000  -0.00408  -0.3118   0.0000   0.0000
  15.000   2.8962   0.00000  -0.00405  -0.3681   0.0000   0.0000
  17.500   3.3432   0.00000  -0.00401  -0.4219   0.0000   0.0000
  20.000   3.7838   0.00000  -0.00397  -0.4729   0.0000   0.0000
  22.500   4.2173   0.00000  -0.00392  -0.5207   0.0000   0.0000
  25.000   4.6427   0.00000  -0.00387  -0.5650   0.0000   0.0000
