  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6472                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8509   0.00000  -0.00435   0.0270   0.0000   0.0000
  -7.500  -0.4016   0.00000  -0.00436  -0.0212   0.0000   0.0000
  -5.000   0.0485   0.00000  -0.00436  -0.0715   0.0000   0.0000
  -2.500   0.4984   0.00000  -0.00436  -0.1238   0.0000   0.0000
   0.000   0.9474   0.00000  -0.00436  -0.1774   0.0000   0.0000
   2.500   1.3946   0.00000  -0.00435  -0.2321   0.0000   0.0000
   5.000   1.8392   0.00000  -0.00433  -0.2873   0.0000   0.0000
   7.500   2.2802   0.00000  -0.00431  -0.3427   0.0000   0.0000
  10.000   2.7169   0.00000  -0.00428  -0.3979   0.0000   0.0000
  12.500   3.1485   0.00000  -0.00425  -0.4525   0.0000   0.0000
  15.000   3.5740   0.00000  -0.00421  -0.5059   0.0000   0.0000
  17.500   3.9928   0.00000  -0.00417  -0.5579   0.0000   0.0000
  20.000   4.4039   0.00000  -0.00411  -0.6080   0.0000   0.0000
  22.500   4.8067   0.00000  -0.00406  -0.6558   0.0000   0.0000
  25.000   5.2003   0.00000  -0.00399  -0.7011   0.0000   0.0000
