  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8173                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7268   0.00000  -0.00447   0.0925   0.0000   0.0000
  -7.500  -0.2746   0.00000  -0.00446   0.0467   0.0000   0.0000
  -5.000   0.1782   0.00000  -0.00445  -0.0026   0.0000   0.0000
  -2.500   0.6306   0.00000  -0.00443  -0.0551   0.0000   0.0000
   0.000   1.0819   0.00000  -0.00441  -0.1104   0.0000   0.0000
   2.500   1.5311   0.00000  -0.00439  -0.1681   0.0000   0.0000
   5.000   1.9773   0.00000  -0.00436  -0.2276   0.0000   0.0000
   7.500   2.4198   0.00000  -0.00433  -0.2887   0.0000   0.0000
  10.000   2.8577   0.00000  -0.00430  -0.3507   0.0000   0.0000
  12.500   3.2902   0.00000  -0.00426  -0.4132   0.0000   0.0000
  15.000   3.7164   0.00000  -0.00422  -0.4758   0.0000   0.0000
  17.500   4.1355   0.00000  -0.00417  -0.5380   0.0000   0.0000
  20.000   4.5468   0.00000  -0.00411  -0.5993   0.0000   0.0000
  22.500   4.9494   0.00000  -0.00405  -0.6592   0.0000   0.0000
  25.000   5.3426   0.00000  -0.00399  -0.7173   0.0000   0.0000
