  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9172                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5842   0.00000  -0.00458   0.0745   0.0000   0.0000
  -7.500  -0.1340   0.00000  -0.00456   0.0301   0.0000   0.0000
  -5.000   0.3165   0.00000  -0.00455  -0.0181   0.0000   0.0000
  -2.500   0.7664   0.00000  -0.00453  -0.0697   0.0000   0.0000
   0.000   1.2148   0.00000  -0.00450  -0.1244   0.0000   0.0000
   2.500   1.6609   0.00000  -0.00447  -0.1817   0.0000   0.0000
   5.000   2.1038   0.00000  -0.00444  -0.2411   0.0000   0.0000
   7.500   2.5428   0.00000  -0.00441  -0.3023   0.0000   0.0000
  10.000   2.9768   0.00000  -0.00437  -0.3648   0.0000   0.0000
  12.500   3.4053   0.00000  -0.00433  -0.4281   0.0000   0.0000
  15.000   3.8272   0.00000  -0.00428  -0.4917   0.0000   0.0000
  17.500   4.2419   0.00000  -0.00423  -0.5551   0.0000   0.0000
  20.000   4.6485   0.00000  -0.00418  -0.6178   0.0000   0.0000
  22.500   5.0463   0.00000  -0.00412  -0.6795   0.0000   0.0000
  25.000   5.4344   0.00000  -0.00405  -0.7395   0.0000   0.0000
