  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0338                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4504   0.00000  -0.00352   0.0723   0.0000   0.0000
  -7.500  -1.0902   0.00000  -0.00351   0.0547   0.0000   0.0000
  -5.000  -0.7280   0.00000  -0.00351   0.0367   0.0000   0.0000
  -2.500  -0.3643   0.00000  -0.00351   0.0184   0.0000   0.0000
   0.000   0.0000   0.00000  -0.00351  -0.0000   0.0000   0.0000
   2.500   0.3643   0.00000  -0.00351  -0.0184   0.0000   0.0000
   5.000   0.7280   0.00000  -0.00351  -0.0367   0.0000   0.0000
   7.500   1.0902   0.00000  -0.00351  -0.0547   0.0000   0.0000
  10.000   1.4504   0.00000  -0.00352  -0.0723   0.0000   0.0000
  12.500   1.8079   0.00000  -0.00352  -0.0893   0.0000   0.0000
  15.000   2.1618   0.00000  -0.00352  -0.1056   0.0000   0.0000
  17.500   2.5117   0.00000  -0.00353  -0.1212   0.0000   0.0000
  20.000   2.8568   0.00000  -0.00353  -0.1358   0.0000   0.0000
  22.500   3.1965   0.00000  -0.00352  -0.1494   0.0000   0.0000
  25.000   3.5301   0.00000  -0.00352  -0.1618   0.0000   0.0000
