  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7865                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0535   0.00000  -0.00474  -0.2122   0.0000   0.0000
  -7.500   0.3795   0.00000  -0.00477  -0.2574   0.0000   0.0000
  -5.000   0.8117   0.00000  -0.00478  -0.3035   0.0000   0.0000
  -2.500   1.2425   0.00000  -0.00480  -0.3502   0.0000   0.0000
   0.000   1.6708   0.00000  -0.00481  -0.3970   0.0000   0.0000
   2.500   2.0960   0.00000  -0.00481  -0.4436   0.0000   0.0000
   5.000   2.5172   0.00000  -0.00481  -0.4897   0.0000   0.0000
   7.500   2.9336   0.00000  -0.00480  -0.5349   0.0000   0.0000
  10.000   3.3444   0.00000  -0.00479  -0.5789   0.0000   0.0000
  12.500   3.7489   0.00000  -0.00477  -0.6213   0.0000   0.0000
  15.000   4.1462   0.00000  -0.00474  -0.6618   0.0000   0.0000
  17.500   4.5357   0.00000  -0.00469  -0.7001   0.0000   0.0000
  20.000   4.9165   0.00000  -0.00464  -0.7360   0.0000   0.0000
  22.500   5.2880   0.00000  -0.00458  -0.7690   0.0000   0.0000
  25.000   5.6494   0.00000  -0.00450  -0.7991   0.0000   0.0000
